4 4.7392185520e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.02186496e-01 -9.65407649e-02 4.20403861e-01 1.00000000e+00
4 2.1807967333e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.07729171e-01 9.93985993e-01 -1.96538086e-02 1.00000000e+00
4 2.7723528755e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.50284730e-01 -9.41392244e-01 2.26137561e-01 1.00000000e+00
4 3.7853301109e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.36040241e-01 -5.24420089e-01 7.82342973e-01 1.00000000e+00
4 2.1152010492e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.49522875e-01 -5.49840143e-01 5.25162690e-01 1.00000000e+00
4 3.9129469693e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.60175234e-01 9.44541578e-01 2.00374786e-01 1.00000000e+00
4 2.0823065169e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.00667215e-01 7.76254035e-01 1.91385921e-01 1.00000000e+00
4 5.0571349917e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.93118397e-02 -7.25363085e-01 6.83782149e-01 1.00000000e+00
4 2.4697684635e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.35725415e-01 1.39133891e-01 -7.59272650e-01 1.00000000e+00
4 3.6634673853e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.12799296e-01 -7.01296135e-01 1.00446117e-02 1.00000000e+00
4 2.9612803392e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.21189919e-01 -8.95376439e-01 3.08444595e-01 1.00000000e+00
4 2.9266995006e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.44351651e-01 -8.04703818e-01 -4.83604907e-01 1.00000000e+00
4 2.5598992142e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.25789402e-01 -1.72476609e-02 9.45285028e-01 1.00000000e+00
4 3.8083839340e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.72550157e-01 8.80408941e-01 -3.97044933e-02 1.00000000e+00
4 2.8318777871e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.47898690e-01 1.53068936e-01 -9.77085400e-01 1.00000000e+00
4 1.6712292347e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.97645616e-01 -3.38845821e-01 -8.92519242e-01 1.00000000e+00
4 3.9932315010e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.03165369e-01 1.13946708e-01 9.08005415e-01 1.00000000e+00
4 3.1542341739e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.30189897e-02 -8.45699816e-01 5.31922164e-01 1.00000000e+00
4 1.9709935933e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.01084392e-01 -7.68958246e-01 -2.17717180e-01 1.00000000e+00
4 1.7439599132e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.15295004e-01 -5.57344023e-01 1.57040431e-01 1.00000000e+00
4 3.3202640532e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.21921943e-01 1.03902173e-01 3.73181282e-01 1.00000000e+00
4 1.9200568874e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.22392917e-01 9.66288091e-01 1.29725537e-01 1.00000000e+00
4 1.8273739329e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.51390798e-01 5.44119155e-01 8.25236434e-01 1.00000000e+00
4 7.9437363605e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.11019836e-01 6.20548836e-02 8.57326028e-01 1.00000000e+00
4 2.2864574646e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.14752147e-01 5.24604932e-01 -5.88956248e-01 1.00000000e+00
4 4.4524266276e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.39675447e-01 -7.33859638e-01 -6.64786282e-01 1.00000000e+00
4 4.5473512169e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.41812574e-01 -1.00446719e-01 9.84784063e-01 1.00000000e+00
4 1.9802446443e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.47790253e-01 -8.35131069e-01 3.19436985e-01 1.00000000e+00
4 4.7239637506e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.17580866e-01 6.15261436e-02 3.92759326e-01 1.00000000e+00
4 2.2391464414e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.00804373e-01 -2.15081872e-01 -3.77215152e-01 1.00000000e+00
4 1.4302580431e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.16126734e-01 -1.43827002e-01 -5.59688260e-01 1.00000000e+00
4 2.9297040260e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.28193153e-01 -9.29004055e-01 -1.70999181e-01 1.00000000e+00
4 7.9645844389e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.43776033e-01 -8.74826756e-01 -4.62608473e-01 1.00000000e+00
4 2.1232067157e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.66986135e-01 -7.37658879e-01 1.04827832e-01 1.00000000e+00
4 2.8300825067e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.34645039e-01 -3.50311563e-01 6.09955682e-02 1.00000000e+00
4 4.5030183678e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.49540281e-02 -9.03619599e-01 4.17678529e-01 1.00000000e+00
4 1.9585249451e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.21831055e-01 -9.75024537e-01 -1.08690286e-02 1.00000000e+00
4 3.5633711593e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.43376402e-01 3.81127845e-02 -3.29527511e-01 1.00000000e+00
4 3.0591097743e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.24115992e-01 -8.70297174e-01 2.50416560e-01 1.00000000e+00
4 1.0358049695e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.83022377e-01 3.78963186e-01 4.93216849e-01 1.00000000e+00
4 1.4226111597e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.33670480e-01 9.02959434e-01 -4.08407228e-01 1.00000000e+00
4 2.8003653864e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.00233954e-01 -7.74438422e-01 5.56870455e-01 1.00000000e+00
4 2.4711144247e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.05628295e-01 -9.08119165e-01 2.86200852e-01 1.00000000e+00
4 4.9972887760e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.70713984e-02 4.14826132e-01 9.08682323e-01 1.00000000e+00
4 4.1643805230e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.85402942e-01 1.70238086e-01 -1.89486903e-04 1.00000000e+00
4 1.9537767918e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.98644775e-01 1.95353599e-02 -4.82388073e-02 1.00000000e+00
4 6.9527791985e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.98661202e-01 4.47155091e-01 -4.02731436e-01 1.00000000e+00
4 3.4396440152e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.35332532e-01 -3.72443310e-01 -5.66190824e-01 1.00000000e+00
4 2.2010491475e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.63699713e-02 -3.19700830e-01 9.44435814e-01 1.00000000e+00
4 4.4165940247e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.14330317e-03 8.14621965e-01 -5.79991161e-01 1.00000000e+00
4 3.6769008446e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.52651414e-01 3.03120457e-01 -2.39430827e-02 1.00000000e+00
4 2.6862749270e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.39429925e-01 6.57172069e-01 -1.46178854e-01 1.00000000e+00
4 3.1874451322e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.42765681e-02 -9.72219803e-01 2.33633973e-01 1.00000000e+00
4 4.7848494829e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.29243235e-01 2.10798467e-01 8.21867145e-01 1.00000000e+00
4 2.8054270454e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.73366957e-01 1.81185966e-01 -9.44691565e-01 1.00000000e+00
4 4.3710221205e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.84634548e-01 5.64561652e-01 2.56161602e-01 1.00000000e+00
4 4.1206605432e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.58664564e-01 -6.38225899e-01 1.30750835e-01 1.00000000e+00
4 5.8629722028e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.62956288e-01 5.05034086e-01 1.57167557e-02 1.00000000e+00
4 1.4111146028e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.94496679e-01 -8.11973239e-01 5.50336716e-01 1.00000000e+00
4 3.5780543160e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.98356842e-01 7.73440400e-01 -3.91701935e-01 1.00000000e+00
4 1.4447754942e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.61513109e-01 -8.31603581e-01 -3.08935485e-01 1.00000000e+00
4 1.2368961325e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.92203511e-01 -3.79140051e-01 2.45409283e-01 1.00000000e+00
4 2.3409142732e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.41098533e-02 -7.76800191e-01 -6.22675516e-01 1.00000000e+00
4 2.8737698955e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.77150351e-02 -9.94302450e-01 -4.25958930e-02 1.00000000e+00
4 3.6298022576e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.22029948e-01 8.50230600e-01 6.77691682e-02 1.00000000e+00
4 2.5959627031e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.79474955e-01 -7.90639407e-01 -5.85387110e-01 1.00000000e+00
4 3.6707921813e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.21595783e-01 8.80716716e-01 3.47727219e-01 1.00000000e+00
4 1.7810596823e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.11998022e-01 9.01279454e-01 4.18511397e-01 1.00000000e+00
4 2.3636830012e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.60498826e-01 -9.22082532e-01 -2.86189039e-01 1.00000000e+00
4 2.4872258716e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.34753730e-01 -6.03189181e-01 5.91778049e-01 1.00000000e+00
4 3.4304153340e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.94888335e-01 4.76327390e-01 -6.47472073e-01 1.00000000e+00
4 2.3805085186e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.74112443e-01 -9.22690808e-01 -2.71116287e-01 1.00000000e+00
4 2.9941975805e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.86040885e-01 5.37505055e-01 -6.06336868e-01 1.00000000e+00
4 1.4382695483e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.07960200e-01 4.45925821e-01 7.96692310e-01 1.00000000e+00
4 1.5449880983e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.47538912e-01 3.19529129e-01 -8.35230542e-01 1.00000000e+00
4 5.0483874142e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.12631652e-01 8.13823806e-01 4.89849224e-01 1.00000000e+00
4 1.6058742519e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.61327855e-01 -1.21249994e-01 6.36928831e-01 1.00000000e+00
4 1.9329343824e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.65101131e-01 7.13720713e-01 4.13839892e-01 1.00000000e+00
4 1.7513333276e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.83657301e-01 3.83021177e-01 4.89056248e-01 1.00000000e+00
4 3.0438663646e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.70572153e-01 -5.54750039e-01 8.14344850e-01 1.00000000e+00
4 1.3554560062e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.18794505e-01 5.06355080e-01 8.34106407e-01 1.00000000e+00
4 8.9452968883e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.39962408e-01 1.77258930e-01 -9.23582608e-01 1.00000000e+00
4 1.5314968595e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.28768027e-01 3.56790310e-01 -8.29975092e-01 1.00000000e+00
4 1.5467569603e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.04971004e-01 -4.14315396e-01 -9.67999736e-02 1.00000000e+00
4 1.4501762591e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.27193624e-01 1.92110241e-01 -8.27744247e-01 1.00000000e+00
4 2.3920127829e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.13374843e-01 5.58600371e-01 1.62440728e-01 1.00000000e+00
4 3.8821611642e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.92011260e-01 -7.47005878e-02 4.45797863e-01 1.00000000e+00
4 3.3149381614e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.42183370e-01 1.83964585e-01 -2.80084861e-01 1.00000000e+00
4 4.4587689255e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.10973762e-01 6.57603863e-01 5.53590981e-01 1.00000000e+00
4 1.8744944028e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.33220442e-01 1.93948977e-01 -5.17810284e-01 1.00000000e+00
4 1.0991945673e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.22482605e-01 3.35183857e-01 -1.91514034e-01 1.00000000e+00
4 2.4669634187e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.00925197e-01 2.75353274e-01 8.20520884e-01 1.00000000e+00
4 5.4371192895e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.33636782e-01 4.03062436e-01 3.77611426e-01 1.00000000e+00
4 3.7948468740e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.22849753e-01 -4.50588772e-01 3.46248526e-01 1.00000000e+00
4 1.1044131483e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.65914786e-01 -5.80832507e-01 4.68178487e-01 1.00000000e+00
4 4.6336339195e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.69904584e-04 -2.16284666e-01 9.76330115e-01 1.00000000e+00
4 3.1287198113e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.62328221e-02 9.99335605e-01 2.53019259e-02 1.00000000e+00
4 4.4283564366e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.25638107e-01 6.57610245e-01 -7.42808072e-01 1.00000000e+00
4 3.7196407987e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.43240352e-01 -5.35266281e-01 -4.93529827e-02 1.00000000e+00
4 3.2517557895e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.63144411e-01 4.91751549e-01 -6.64115040e-01 1.00000000e+00
4 2.2930904714e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.96490738e-01 7.46791537e-01 -5.33945217e-01 1.00000000e+00
4 1.7770427854e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.75530007e-01 -7.14409039e-01 -1.82425149e-01 1.00000000e+00
4 1.5264439096e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.16871517e-01 8.48252103e-01 -4.24335729e-01 1.00000000e+00
4 6.8363892885e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.88617569e-01 1.06501995e-01 -9.76258540e-01 1.00000000e+00
4 1.2379605855e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.42426468e-01 -2.67638456e-01 8.55937192e-01 1.00000000e+00
4 2.1445096691e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.94453492e-01 8.99876697e-01 -1.86087004e-01 1.00000000e+00
4 1.3856664007e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.79187211e-01 6.74700360e-01 7.16010732e-01 1.00000000e+00
4 1.8850278378e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.59360516e-01 -7.60259665e-01 4.59339916e-01 1.00000000e+00
4 4.7290710403e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.11501992e-01 9.76200659e-01 4.79497685e-02 1.00000000e+00
4 1.4525119589e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.01255991e-02 -4.24101900e-01 9.05113267e-01 1.00000000e+00
4 2.5990032001e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.43151432e-01 4.45185499e-01 -7.11896336e-01 1.00000000e+00
4 2.0172658939e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.74578959e-01 -4.97827658e-02 2.18443424e-01 1.00000000e+00
4 4.2204526747e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.65069836e-01 -1.93218238e-01 7.21352081e-01 1.00000000e+00
4 2.2936879935e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.92255962e-01 8.57448684e-01 -3.33042062e-01 1.00000000e+00
4 2.9585582681e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.55100065e-01 4.56054757e-01 -6.02376928e-01 1.00000000e+00
4 5.8645772318e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.33985760e-01 8.06872414e-02 3.48080693e-01 1.00000000e+00
4 1.5844950957e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.54012465e-01 -3.28364982e-01 -8.75700641e-01 1.00000000e+00
4 1.2554941796e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.72208657e-01 6.62256733e-01 3.30985711e-01 1.00000000e+00
4 1.2745705791e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.51073663e-01 -3.01393295e-01 6.79777053e-02 1.00000000e+00
4 2.7885266198e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.18730607e-01 -2.90749775e-01 -2.67205241e-01 1.00000000e+00
4 1.9920494886e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.41420279e-01 -4.03560471e-01 -9.03957549e-01 1.00000000e+00
4 5.4580365915e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.16043519e-01 5.77141312e-01 3.13190017e-02 1.00000000e+00
4 4.3331113292e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.47361515e-02 -3.76432195e-01 9.26113884e-01 1.00000000e+00
4 2.6864523125e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.13938277e-01 -3.60063482e-01 4.55915310e-01 1.00000000e+00
4 4.6422884667e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.78603326e-02 7.64515724e-01 -6.42003029e-01 1.00000000e+00
4 1.3556138063e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.21993547e-01 -4.79921714e-01 -3.06597059e-01 1.00000000e+00
4 2.1896235969e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.41720459e-02 -7.39672622e-01 -6.71515631e-01 1.00000000e+00
4 2.2141564507e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.45292275e-01 7.63108974e-01 3.55327093e-02 1.00000000e+00
4 5.9795992772e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.99006579e-02 -8.69078197e-01 -4.86437005e-01 1.00000000e+00
4 2.3849046444e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.55877275e-01 1.28497030e-01 -6.41979796e-01 1.00000000e+00
4 4.4693003100e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.60729334e-01 -2.79082766e-01 -5.86006561e-01 1.00000000e+00
4 1.9065691475e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.09093790e-01 -7.75898208e-01 1.64276370e-01 1.00000000e+00
4 2.2800532587e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.38034991e-01 -4.11424020e-02 8.98015952e-01 1.00000000e+00
4 1.3094401935e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.38808054e-01 -9.66307239e-01 -9.60262153e-02 1.00000000e+00
4 7.8051245883e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.00216904e-01 -1.13011946e-01 -9.47152633e-01 1.00000000e+00
4 4.8934148935e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.83883429e-01 -1.44028135e-01 6.03972406e-01 1.00000000e+00
4 2.9024641168e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.92420070e-01 -3.89356519e-01 -7.05294238e-01 1.00000000e+00
4 4.6269068061e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.72338889e-01 2.75766112e-01 -6.86959584e-01 1.00000000e+00
4 2.6957981370e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.98167595e-01 6.49389967e-01 -6.99563261e-01 1.00000000e+00
4 2.4767587688e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.61164653e-01 -8.96231845e-01 3.58554743e-01 1.00000000e+00
4 3.7293042567e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.21719583e-01 7.65785376e-01 -3.76007228e-01 1.00000000e+00
4 5.3222819137e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.47734225e-01 -7.15125327e-01 -4.34261425e-01 1.00000000e+00
4 1.9254358748e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.54165420e-01 -8.13738866e-01 -5.22713112e-01 1.00000000e+00
4 1.2635516645e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.71830243e-01 7.56034700e-01 -3.18467745e-01 1.00000000e+00
4 1.9196086025e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.05730600e-01 8.89842486e-01 -4.07253325e-01 1.00000000e+00
4 2.3036862064e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.58241651e-01 7.80341768e-02 -2.75106536e-01 1.00000000e+00
4 4.4887223123e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.91078113e-01 -8.20988694e-01 4.15975329e-01 1.00000000e+00
4 2.0884599427e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.17497656e-01 7.61729180e-02 -3.90378966e-01 1.00000000e+00
4 3.2270256725e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.35112642e-01 5.24758275e-01 -1.64971597e-01 1.00000000e+00
4 7.3221378252e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.41605335e-01 -2.72373159e-01 -6.13053333e-01 1.00000000e+00
4 2.9301612121e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.44491687e-01 -1.45862519e-01 2.94379991e-01 1.00000000e+00
4 1.9917148159e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.65615763e-01 6.26620525e-01 -1.45530828e-01 1.00000000e+00
4 6.8086406354e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.82044096e-01 -4.66514161e-01 6.60511134e-02 1.00000000e+00
4 3.0674640819e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.41247397e-01 -7.63165481e-02 -9.67458256e-01 1.00000000e+00
4 2.2917123969e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.20892455e-01 5.53838416e-01 7.68304003e-01 1.00000000e+00
4 1.3251267518e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.50354406e-01 4.38089120e-01 4.95021403e-01 1.00000000e+00
4 2.4998367391e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.83355152e-01 -6.41783863e-01 -6.64192969e-01 1.00000000e+00
4 3.6985482671e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.89517385e-01 -4.59767358e-01 -8.39519899e-01 1.00000000e+00
4 1.3367575200e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.32019899e-01 3.16934997e-01 -1.75758683e-01 1.00000000e+00
4 1.7121706732e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.10679669e-02 9.62561479e-01 2.64094874e-01 1.00000000e+00
4 3.4601957459e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.86786325e-01 -8.87743704e-01 3.60089877e-01 1.00000000e+00
4 2.5760392132e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.91503764e-01 -3.47233865e-01 -8.52146376e-01 1.00000000e+00
4 1.3305695651e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.75985012e-01 -6.65492862e-01 6.44790293e-01 1.00000000e+00
4 3.4406265921e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.91322073e-01 -1.21527333e-01 -5.01164117e-02 1.00000000e+00
4 4.6749475805e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.55906079e-01 1.99842466e-01 4.76956783e-01 1.00000000e+00
4 2.3587941099e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.44511549e-01 -1.35940028e-02 -7.64473718e-01 1.00000000e+00
4 3.0827710879e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.38871424e-01 -7.54934039e-01 1.48046951e-01 1.00000000e+00
4 1.3157058992e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.86772808e-01 -9.52584654e-01 -1.01704638e-01 1.00000000e+00
4 1.2244562859e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.41423494e-01 2.88099981e-01 -4.57170542e-01 1.00000000e+00
4 1.8482364232e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.47794200e-01 -8.77948350e-01 -4.09639754e-01 1.00000000e+00
4 3.8363530964e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.69633848e-01 1.33379062e-01 9.19554699e-01 1.00000000e+00
4 2.6361151159e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.62360633e-01 -7.23736028e-01 1.93609282e-01 1.00000000e+00
4 2.5885536375e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.20011194e-01 1.38641646e-02 -9.47312314e-01 1.00000000e+00
4 4.0692796371e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.71166905e-01 -1.94875804e-03 -9.62530369e-01 1.00000000e+00
4 1.4182035621e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.14704346e-01 2.89840385e-02 -9.92976756e-01 1.00000000e+00
4 3.9076105175e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.29900369e-01 -8.45175387e-01 -3.17591308e-01 1.00000000e+00
4 3.6140436691e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.91828628e-01 7.99007987e-01 1.06419511e-01 1.00000000e+00
4 3.1914754426e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -3.01887140e-01 6.32838928e-01 7.13007045e-01 1.00000000e+00
4 2.7516769241e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.57476645e-02 -9.27841318e-01 3.60475897e-01 1.00000000e+00
4 2.1092493336e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.68467404e-01 3.69155206e-01 7.35234142e-01 1.00000000e+00
4 2.6451452454e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -7.37666508e-01 -1.59124249e-01 6.56146018e-01 1.00000000e+00
4 4.3999648643e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.35218252e-01 -5.39446244e-02 8.98707433e-01 1.00000000e+00
